case,context_len,draft_len,cuda_ms_mean,cuda_ms_std,cuda_ms_min,cuda_ms_max,wall_ms_mean,wall_ms_std,wall_ms_min,wall_ms_max,accepted_count_mean,rejected_index_mean
target_only,32,1,15.251520156860352,0.09373693035777361,15.171615600585938,15.478912353515625,15.28468057513237,0.09488507952491411,15.203405171632767,15.514612197875977,,
target_only,32,2,17.00284481048584,2.1860059869033317,16.02707290649414,22.973888397216797,17.035822942852974,2.1869861777723636,16.05895906686783,23.00875261425972,,
target_only,32,3,16.117778873443605,0.09461324123682117,15.995072364807129,16.307615280151367,16.1515049636364,0.09537338291662692,16.02547988295555,16.340289264917374,,
target_only,32,4,16.44324150085449,2.178015072386346,15.384223937988281,22.52614402770996,16.476545482873917,2.177808681264174,15.420205891132355,22.558901458978653,,
target_only,32,5,15.86731834411621,0.12607541219129173,15.696991920471191,16.040864944458008,15.900225937366486,0.127733283083443,15.728499740362167,16.076181083917618,,
target_only,32,6,16.299417781829835,1.204203087774329,15.785632133483887,19.718656539916992,16.332438215613365,1.204527512365206,15.818789601325989,19.75245401263237,,
target_only,32,7,16.783059120178223,1.2299104611971103,15.984031677246094,19.972896575927734,16.81797094643116,1.230343190811149,16.01525768637657,20.005710422992706,,
target_only,32,8,16.05286407470703,0.12312419400206254,15.910207748413086,16.281471252441406,16.08845666050911,0.1248312700368411,15.942994505167007,16.320571303367615,,
target_only,32,9,16.163753509521484,0.08537662585863579,15.998111724853516,16.270591735839844,16.196469217538834,0.08577079432020897,16.03308692574501,16.305066645145416,,
target_only,32,10,17.13059492111206,3.7838026204144057,15.835552215576172,27.897151947021484,17.16282367706299,3.7848625750431957,15.866279602050781,27.932334691286087,,
target_only,32,11,16.44706916809082,0.15131095201105568,16.24224090576172,16.777856826782227,16.48005209863186,0.15194708645250998,16.274787485599518,16.811687499284744,,
target_only,32,12,16.46621437072754,0.15592107922850196,16.15497589111328,16.68169593811035,16.4987463504076,0.1573393260535043,16.184255480766296,16.716688871383667,,
target_only,32,13,17.374880027770995,2.556311824380409,16.182592391967773,24.553855895996094,17.407847568392754,2.556587031501134,16.212835907936096,24.587098509073257,,
target_only,32,14,16.461772918701172,0.1555539007621085,16.29292869567871,16.725791931152344,16.494442895054817,0.1570129627778157,16.323305666446686,16.759201884269714,,
target_only,32,15,16.749987602233887,0.3361731144209557,16.36345672607422,17.590688705444336,16.78285412490368,0.33712737776495416,16.395725309848785,17.625853419303894,,
target_only,32,16,16.60102081298828,0.25377916780195436,16.34396743774414,17.213279724121094,16.633904725313187,0.25362625497305746,16.374126076698303,17.244361340999603,,
target_only,32,17,16.925071716308594,0.18204986430327574,16.765823364257812,17.396223068237305,16.95810928940773,0.18254447650558175,16.79789274930954,17.42999628186226,,
target_only,32,18,17.034684944152833,0.11544442178790061,16.90812873840332,17.226943969726562,17.068853974342346,0.11671356626919217,16.939152032136917,17.262481153011322,,
target_only,32,19,18.225906944274904,3.5432014976115793,16.9036808013916,28.301183700561523,18.25992651283741,3.5447719595933402,16.93503186106682,28.33946794271469,,
target_only,32,20,17.648912048339845,1.4199689505254807,16.819263458251953,21.622848510742188,17.681508138775826,1.4203991181393605,16.848139464855194,21.65532484650612,,
target_only,32,21,22.028009605407714,14.814578864240266,16.957632064819336,64.18669128417969,22.060444578528404,14.815194237005016,16.986079514026642,64.2208568751812,,
target_only,32,22,18.74148826599121,3.504932729833966,17.184640884399414,28.525407791137695,18.774032220244408,3.5049547780290524,17.215732485055923,28.557758778333664,,
target_only,32,23,19.199823760986327,3.565008570600186,17.325151443481445,26.851871490478516,19.23319734632969,3.56695401960736,17.356179654598236,26.887837797403336,,
target_only,32,24,17.982249450683593,2.1160716735723235,17.11907196044922,23.98080062866211,18.015096336603165,2.116229216005372,17.149947583675385,24.01377260684967,,
target_only,32,25,18.16586227416992,1.9332621401606134,17.355552673339844,23.64531135559082,18.20019856095314,1.9338163660195924,17.387010157108307,23.68084341287613,,
target_only,32,26,17.88828773498535,1.5626806208170727,17.252607345581055,22.307647705078125,17.920969426631927,1.5637139316085193,17.282724380493164,22.342883050441742,,
target_only,32,27,17.409539413452148,0.23506431552141388,17.14316749572754,17.937408447265625,17.442113533616066,0.23675571363952294,17.173755913972855,17.973024398088455,,
target_only,32,28,17.468911743164064,0.2283126652455017,17.225887298583984,17.96758460998535,17.50100888311863,0.22805430902203583,17.258889973163605,17.99706742167473,,
target_only,32,29,20.05853137969971,5.68848134945893,17.198848724365234,33.09996795654297,20.09064555168152,5.689756331627573,17.22981035709381,33.13509002327919,,
target_only,32,30,17.48038387298584,0.17757945986513582,17.30713653564453,17.782880783081055,17.513130977749825,0.17855596685078426,17.337728291749954,17.815757542848587,,
target_only,32,31,17.593202972412108,0.20171735532304533,17.219743728637695,17.897216796875,17.626872286200523,0.2028781136743588,17.251234501600266,17.932415008544922,,
target_only,32,32,17.45999355316162,0.270446566164033,17.186016082763672,17.9902400970459,17.492272332310677,0.2723564305193185,17.21556857228279,18.023807555437088,,
target_only,32,33,22.118464088439943,12.020824268026336,18.050464630126953,56.32339096069336,22.152144461870193,12.022366600010312,18.08076724410057,56.361399590969086,,
target_only,32,34,18.516089820861815,0.2664534852955001,18.279743194580078,19.17888069152832,18.549270182847977,0.26719386936481826,18.31011101603508,19.21263337135315,,
target_only,32,35,22.118227386474608,8.57015581228314,18.33679962158203,46.25395202636719,22.153977677226067,8.570854516720434,18.37027445435524,46.29126936197281,,
target_only,32,36,19.82314853668213,0.5661872144715805,18.884767532348633,20.539743423461914,19.86069045960903,0.5669937566439139,18.918737769126892,20.578596740961075,,
target_only,32,37,20.150806427001953,1.6274859099792158,18.543903350830078,24.24892807006836,20.188716799020767,1.6287586020176044,18.57912540435791,24.287670850753784,,
target_only,32,38,20.133068656921388,0.8015010819657515,18.34876823425293,20.762304306030273,20.171676576137543,0.8032170929684952,18.383555114269257,20.80174908041954,,
target_only,32,39,19.873203086853028,1.0632092165616087,18.518943786621094,20.958335876464844,19.911275804042816,1.0650088993728768,18.555905669927597,21.000273525714874,,
target_only,32,40,20.257715034484864,0.7033717453530673,18.528095245361328,20.83350372314453,20.29639109969139,0.7046670180915505,18.56289803981781,20.87264135479927,,
target_only,32,41,20.76036148071289,0.25306980644406685,20.216575622558594,20.956928253173828,20.8015039563179,0.2540223027294987,20.25597169995308,20.998720079660416,,
target_only,32,42,20.59965763092041,0.3085172370886498,20.177759170532227,20.990528106689453,20.63998468220234,0.3091159802796006,20.218007266521454,21.03205770254135,,
target_only,32,43,20.736592292785645,0.3235075582694869,19.92403221130371,21.117855072021484,20.777080953121185,0.32486070756793456,19.960105419158936,21.15747332572937,,
target_only,32,44,22.907382202148437,5.5148105872877355,20.79155158996582,38.587039947509766,22.950513660907745,5.515105130201217,20.832762122154236,38.63098472356796,,
target_only,32,45,20.907689476013182,0.40765213999250866,20.207487106323242,21.310911178588867,20.949893444776535,0.4093901891184966,20.246148109436035,21.35303243994713,,
target_only,32,46,22.016454124450682,3.4181821283798937,20.248735427856445,31.70355224609375,22.058629989624023,3.418711457250607,20.288575440645218,31.746938824653625,,
target_only,32,47,20.89057273864746,0.43583375344078634,19.676767349243164,21.21161651611328,20.931680873036385,0.43665695941629257,19.71571147441864,21.252330392599106,,
target_only,32,48,20.346064186096193,0.5846795704151797,19.242816925048828,20.98192024230957,20.384887605905533,0.5851075628724554,19.283477216959,21.022792905569077,,
target_only,32,49,19.390016174316408,0.6032316807884581,18.478591918945312,20.52751922607422,19.426072388887405,0.604667440957949,18.511272966861725,20.567774772644043,,
target_only,32,50,26.2053861618042,21.81826553440414,18.39561653137207,88.27629089355469,26.241600513458252,21.81968422721726,18.431052565574646,88.31645920872688,,
target_only,32,51,18.768620491027832,0.5734913318908603,18.182111740112305,19.738975524902344,18.8027024269104,0.5742248450527784,18.21434125304222,19.774697721004486,,
target_only,32,52,18.567718696594238,0.3010853494191515,18.200000762939453,19.237472534179688,18.60087960958481,0.30179796500369976,18.232427537441254,19.27214115858078,,
target_only,32,53,18.506678199768068,0.21112453128209707,18.27667236328125,18.988256454467773,18.540039658546448,0.21155075492768147,18.3103047311306,19.0211683511734,,
target_only,32,54,19.95545597076416,0.2970067912042147,19.641408920288086,20.61676788330078,19.988305866718292,0.2982777761451934,19.672133028507233,20.649567246437073,,
target_only,32,55,20.015903854370116,0.1945317627359964,19.723840713500977,20.378559112548828,20.04782371222973,0.19585374286164392,19.755017012357712,20.413264632225037,,
target_only,32,56,20.617561531066894,0.4964408387749004,20.213407516479492,21.613887786865234,20.650679245591164,0.49733006774218297,20.24376392364502,21.65079489350319,,
target_only,32,57,20.533820724487306,0.323167217142517,20.27168083190918,21.331104278564453,20.565878227353096,0.3233278425581204,20.30283585190773,21.362092345952988,,
target_only,32,58,22.493673515319824,6.1656182708022405,20.293664932250977,39.99427032470703,22.526825964450836,6.166191695342444,20.325079560279846,40.028706192970276,,
target_only,32,59,20.16887969970703,0.13645980791979812,19.880895614624023,20.334463119506836,20.20183429121971,0.137123736464444,19.91093158721924,20.368263125419617,,
target_only,32,60,20.21182746887207,0.20658132770339602,19.925888061523438,20.64201545715332,20.244375243782997,0.20795999059228812,19.956056028604507,20.67725360393524,,
target_only,32,61,20.278313636779785,0.19877445412840866,19.98182487487793,20.6231689453125,20.31044289469719,0.19981106176673594,20.011529326438904,20.657967776060104,,
target_only,32,62,20.28035831451416,0.11236319368516426,20.136768341064453,20.456480026245117,20.312904566526413,0.11369567587945918,20.168401300907135,20.489491522312164,,
target_only,32,63,20.334239768981934,0.21385545840040018,20.042400360107422,20.704992294311523,20.36690302193165,0.215519164044495,20.073063671588898,20.741835236549377,,
target_only,32,64,25.583616065979005,13.830597292525711,20.063392639160156,63.89535903930664,25.617144629359245,13.83105110112051,20.095985382795334,63.93052265048027,,
target_only,32,65,20.081126403808593,0.174984455472285,19.78291130065918,20.289152145385742,20.113160833716393,0.17624267298533652,19.81247216463089,20.32199501991272,,
target_only,32,66,21.11082229614258,2.987025067988821,19.93779182434082,29.598432540893555,21.143771708011627,2.9869023101277037,19.9701189994812,29.630936682224274,,
target_only,32,67,20.225046348571777,0.2095734207986297,19.871200561523438,20.543840408325195,20.25846391916275,0.21052692850399557,19.904114305973053,20.58001607656479,,
target_only,32,68,21.6523006439209,4.027464238280179,20.0479679107666,33.10639953613281,21.684985235333443,4.028524287102058,20.0781412422657,33.14198926091194,,
target_only,32,69,20.49438762664795,0.09063776270293528,20.341184616088867,20.65545654296875,20.527102798223495,0.0905919976078122,20.37576213479042,20.689424127340317,,
target_only,32,70,21.421872329711913,2.6701507693096103,20.290752410888672,28.99875259399414,21.455156430602074,2.6685945185722737,20.321451127529144,29.027480632066727,,
target_only,32,71,21.198150634765625,1.1624636787612195,20.282848358154297,24.350303649902344,21.23245745897293,1.1632645540169861,20.314209163188934,24.386119097471237,,
target_only,32,72,20.788582420349123,0.247255216116669,20.446271896362305,21.17430305480957,20.821427181363106,0.24733756884716473,20.479340106248856,21.20881900191307,,
target_only,32,73,20.5369535446167,0.1254341681533441,20.392127990722656,20.749183654785156,20.568982884287834,0.12558821219087543,20.423181354999542,20.781226456165314,,
target_only,32,74,21.707721519470216,3.330403396296095,20.47475242614746,31.174175262451172,21.740161255002022,3.330992275216265,20.5058753490448,31.208153814077377,,
target_only,32,75,21.13223342895508,0.37936691434152886,20.64080047607422,21.966367721557617,21.16580307483673,0.38055659964387983,20.673274993896484,22.00116589665413,,
target_only,32,76,21.014531326293945,0.30637431373369345,20.512672424316406,21.478303909301758,21.048222482204437,0.3067142887006754,20.549025386571884,21.512605249881744,,
target_only,32,77,21.12395534515381,0.3198601350698942,20.756223678588867,21.681087493896484,21.15875594317913,0.3210875439785704,20.791612565517426,21.718423813581467,,
target_only,32,78,21.31442222595215,0.331550219464316,20.885055541992188,21.89356803894043,21.35074734687805,0.3322260350338718,20.921308547258377,21.92680537700653,,
target_only,32,79,20.846729469299316,0.08664388469070505,20.633087158203125,20.956768035888672,20.88274098932743,0.08700717696121957,20.66744863986969,20.99083736538887,,
target_only,32,80,21.366454124450684,1.4610230690380817,20.57721519470215,25.45769691467285,21.403395384550095,1.464518937959721,20.611409097909927,25.504231452941895,,
target_only,32,81,21.06967658996582,0.1817730107023925,20.869888305664062,21.419679641723633,21.105505526065826,0.1827062214657396,20.90488374233246,21.456200629472733,,
target_only,32,82,24.07247676849365,7.130740259321336,20.608095169067383,41.938785552978516,24.10803884267807,7.132001082858126,20.642075687646866,41.97824373841286,,
target_only,32,83,20.90212173461914,0.3415615864793039,20.53273582458496,21.658336639404297,20.93655727803707,0.34137772404933764,20.565025508403778,21.689463406801224,,
target_only,32,84,21.385334396362303,0.9859490248888375,20.73993682861328,24.079296112060547,21.42137624323368,0.98630712578991,20.77307179570198,24.11627396941185,,
target_only,32,85,21.809203338623046,0.5876940706105425,20.97158432006836,22.636768341064453,21.8460064381361,0.5894974557483613,21.00365236401558,22.67434075474739,,
target_only,32,86,23.206592178344728,5.8267511419372315,20.62188720703125,39.68220901489258,23.243223875761032,5.829209078197627,20.654235035181046,39.72528502345085,,
